"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBXW11",356.031600250588,0.152387512497405,0.0423328484206102,3.5997462533897,0.000318527858271602,0.005980716979362
"FBXW12",165.39187328808,-0.0970435516746204,0.0778732657696235,-1.24617287737372,0.212700934188479,0.402734144212582
"FBXW2",390.314117337333,-0.115776990599818,0.0469036932803387,-2.46839816872908,0.0135719261272008,0.0674093022657749
"FBXW4",125.489321576236,0.0134106601458791,0.0603568990289307,0.222189349712136,0.824166484616981,0.901577807589281
"FBXW5",225.507501837066,-0.0365193420373691,0.0715184882312615,-0.510627992013485,0.609611571266603,0.763070094648973
"FBXW7",110.890569520265,0.0765286946284854,0.0933572591405038,0.819740160894278,0.412364250136642,0.608459076859091
"FBXW8",221.05142627111,0.15317436260361,0.0715776823258552,2.13997376872707,0.0323568866869834,0.120068822701772
"FBXW9",54.0805895756538,-0.294828435954466,0.0937711592400816,-3.14412702523618,0.00166583112763764,0.0169259146703745
"FCER1A",13.0425149039408,0.00199755669962512,0.33922176581178,0.00588864542593497,0.995301567884539,0.997859900626899
"FCER1G",350.573512510651,-0.173544386960325,0.0859691159373354,-2.01868293128459,0.0435201851773303,0.146184371347113
"FCER2",22.9525736397866,-0.0825658662894463,0.244301098300577,-0.337967642649977,0.735387571926882,0.85041162673691
"FCF1",80.4120603289492,-0.150004041156318,0.1079033346978,-1.39017057791983,0.16447708553163,0.341928534424834
"FCGBP",102.566783770504,-0.494585287681947,0.231542303680574,-2.13604719232756,0.0326755674038797,0.120896732278174
"FCGR2",32.5494176742694,-0.257410880299803,0.164120563294136,-1.56842552287901,0.116781858543186,0.275716780621743
"FCGR3",152.598096616875,-0.0248633628793692,0.0891065203924851,-0.279029668871079,0.780222056164628,0.877862582093973
"FCGR4",104.063890958642,0.0145477703917208,0.140316356709279,0.103678364610494,0.91742459664962,0.956517031864971
"FCGRT",1356.93796196791,-0.00011205204990609,0.0526014703776818,-0.00213020756076873,0.998300341561404,0.999408478031467
"FCHO1",13.6738597119287,0.224651379615621,0.224045422250022,1.00270461837387,0.316003400932115,0.516866178147304
"FCHO2",612.417475911672,0.0656663247051766,0.0549285301373349,1.19548665403925,0.231896947494981,0.424930090359197
"FCHSD1",161.900749781742,0.0859808782314643,0.0741650441415234,1.15931810230428,0.246326545634033,0.441238616957254
"FCHSD2",233.048014493995,-0.020529861026971,0.0604602931246176,-0.339559402807656,0.73418835520359,0.849385357379212
"FCMR",51.49291721405,0.0322579051002656,0.21744847405525,0.14834735097782,0.882068648053396,0.937109968747415
"FCN1",21.048167483861,-0.929606156219546,0.325705775311351,-2.85412856229187,0.00431550634069547,0.0315738318159616
"FCN2",44.4111391909408,-0.160635391232311,0.297047180141537,-0.540773998109564,0.588663367055057,0.746600320157056
"FCRL1",55.6916612428424,-0.00999356793903028,0.143061142079129,-0.0698552226956408,0.944308893131616,0.971784733553825
"FCRL2",61.654586788556,-0.435158154536583,0.107070813531875,-4.06420891167541,4.81956444946453e-05,0.00197305793804939
"FCRL5",15.7709687485589,0.0112778560899469,0.239426807017271,0.0471035646778406,0.962430686291083,0.981062253054904
"FCRLA",46.119380501576,-0.428759269144111,0.250025482460745,-1.71486228093342,0.0863704795536934,0.228162961150612
"FCSK",146.779630332463,0.0386810548714042,0.078366247877803,0.493593299652675,0.621593433744275,0.770369054263258
"FDFT1",257.653888171416,-0.140412486812709,0.0855016856222847,-1.64221893160096,0.100544640653894,0.251451347554488
"FDPS",199.992052953776,-0.247533232080166,0.114454709652578,-2.16271774950583,0.0305628950742399,0.115305882102337
"FDX1",128.960560307646,-0.0850974898336561,0.0936152586539537,-0.909013029042805,0.363343248391734,0.563909598270711
"FDX2",48.8212127086346,-0.231809034145403,0.121751679662088,-1.90394937292668,0.0569167780190458,0.173493311311067
"FDXACB1",75.1565027358382,-0.199336077534041,0.10210394002713,-1.95228585185916,0.05090427624859,0.161226613556501
"FDXR",52.4962304364145,-0.0357927965418974,0.124887034951792,-0.286601379844703,0.774417557774569,0.874440631317355
"FECH",201.471050562056,-0.170072556757272,0.0762675347939977,-2.22994695208972,0.0257509648217631,0.103078979502416
"FEM1AB",331.547736350061,0.111926712077347,0.0465519808778185,2.40433833247854,0.0162017706928154,0.0755724186077118
"FEM1B",471.599553986004,0.149742457715064,0.0683681916348672,2.19023575341572,0.0285071435156033,0.109876710990975
"FEM1C",282.126141102484,-0.0793571556858259,0.0502483054461739,-1.57930013721226,0.11426723040739,0.272218543249245
"FEN1",110.844745253609,-0.0746034057507568,0.0739788721423459,-1.00844205366107,0.313242292811762,0.514211653785204
"FER",62.8449471462958,0.130901421134766,0.119262352988617,1.09759213913263,0.272382626936589,0.469049854444304
"FER1L4",7.23209424810984,0.330201981937109,0.267829807245021,1.23287988493016,0.21762058121054,NA
"FERMT2",1561.96053922074,0.0290287542816438,0.0517060569783349,0.56141883520159,0.574512046852153,0.735435882683641
"FERMT3",209.789361475956,0.0346337343004146,0.0821946307607458,0.421362490224299,0.673490405096301,0.807779807003718
"FETUB",3478.15406234537,-0.318409833859915,0.166659168505322,-1.91054495660554,0.0560630837602733,0.171594001830984
"FEZ1",13.3723116394741,0.273503026346804,0.428543271128155,0.638215659358734,0.52333330501148,0.698892870553875
"FEZ2",494.934532095807,0.08549810290257,0.0430896756854985,1.98418998385137,0.0472346647194535,0.153959935248927
"FFAR2",98.6947746045879,0.15281356277281,0.117671339837831,1.2986472575515,0.194065012072616,0.379844011582447
"FFAR4",40.5810921368979,-0.0061389676560322,0.0994157751997915,-0.0617504379329638,0.950761572914309,0.975515767488523
"FGA",148.906130347684,-0.500164367029099,0.918546212340173,-0.544517369196738,0.586085499232026,0.74467472531992
"FGB",217.052422693042,-0.328641936308585,0.869605251755659,-0.377920827461754,0.70548940980994,0.830412304279867
"FGD1",62.9381707735704,0.104870732001559,0.0975385870162687,1.07517173674114,0.282297846731119,0.480434247430196
"FGD2",62.3397415304838,-0.125582305826271,0.133668585110155,-0.939505013259329,0.347471519524448,0.549099729797859
"FGD3",96.4098637642049,0.204406840144237,0.121110563382916,1.68777053326028,0.0914552861243482,0.236581205034658
"FGD4",161.762918076594,0.0775043109907775,0.095999591128584,0.807340011344074,0.419470618097989,0.614297675265057
"FGD5",526.077999932894,0.164521410332675,0.0660704856280561,2.49008931550539,0.012771099685187,0.0647410910599173
"FGD6",169.339742618283,0.0824603854110343,0.09633695788909,0.855957954432904,0.392021036595191,0.590505610017761
"FGF1",220.472551978272,0.285950938747973,0.0869962614463518,3.28693364512348,0.00101284696538391,0.0123672916140024
"FGF10",53.533676309537,0.0809196273529231,0.119657053708902,0.676262910081189,0.498873736875437,0.679482007472311
"FGF11",18.1384867206853,0.0502265554841057,0.166258774770987,0.302098674510805,0.762576842856154,0.867031912828541
"FGF12",8.29247576580397,-0.183475200489386,0.245500803012847,-0.747350714285789,0.454851887327236,NA
"FGF13",113.082621449906,0.129200573436547,0.0884224014752394,1.46117467158734,0.143967512076512,0.31367361828589
"FGF18",24.4552286084956,0.0583312684026837,0.141314966376746,0.412774880808962,0.67977155684756,0.812023055203864
"FGF2",10.2216499087011,-0.186485158960175,0.202138318334459,-0.922562137138275,0.356235434787623,0.557927231653266
"FGF22",9.15100769764543,-0.162579027638785,0.217533240466676,-0.747375561040704,0.45483689317949,NA
"FGF7",95.6439246538784,0.0552706054237117,0.10025820675894,0.5512826052894,0.581439960832836,0.7404827851138
"FGFR1",754.341976506073,0.167143337163033,0.0691676814361724,2.41649472257173,0.0156707533981158,0.0740511880785076
"FGFR1OP2",489.191319548127,0.00546767933166964,0.036645234123865,0.149205741548499,0.881391289608523,0.936842876754528
"FGFR2",3305.85803789277,0.168766945233496,0.079360201613298,2.1265942097256,0.0334538140203771,0.122770741908259
"FGFR3",592.551249211378,0.0415092676709805,0.0713115759579658,0.582083162703456,0.560510665768551,0.724542202848471
"FGFR4",189.148316071306,0.162364521503256,0.163440763172932,0.993415096400787,0.320507707658367,0.521335026601305
"FGFRL1",83.251518564006,0.0529679710870562,0.10710054673191,0.494563031686885,0.620908602957745,0.770048414452497
"FGG",28.9904933490258,0.581020041673811,0.617137471059705,0.94147587680282,0.346461045770975,0.548184143715177
"FGGY",120.348807512433,-0.120462079114834,0.0814786396394636,-1.47844980780078,0.13928742217198,0.307126702192008
"FGL1",26.37014644762,-0.282972412805011,0.395326522394689,-0.715794151859346,0.474118464023709,0.659801822871278
"FGL2",550.06937320383,0.124499728768325,0.0692814785847182,1.79701316010578,0.0723335305578514,0.203382787632101
"FGR",244.791474920541,0.139206401349257,0.101183376187098,1.37578332128246,0.168888726649588,0.348124880579645
"FH",322.740005188828,-0.241937412564169,0.0571981509754963,-4.22981177604525,2.33886923215494e-05,0.00126981526981803
"FHAD1",147.542053719058,-0.138328446452176,0.139153189402247,-0.994073129379111,0.32018726606772,0.521081810852523
"FHDC1",279.316687216,-0.300920619125068,0.10074050577742,-2.98708664208948,0.00281649888359064,0.0234768888927581
"FHIT",12.0463905449327,0.00913023750969881,0.198999580974063,0.0458806871100339,0.963405347418423,0.981357336947953
"FHL1",2189.61287717696,0.0621153820731091,0.0566351492905989,1.09676380924487,0.272744654514089,0.469481876633317
"FHL2",20.0290197607758,-0.0848553850651546,0.261796135285356,-0.324127722407602,0.745841339474845,0.856166767827187
"FHL3",38.6863016625861,-0.237815169658109,0.104698630049936,-2.27142580131834,0.0231212139653002,0.0964654870254116
"FHOD1",1486.07860204684,0.142950639745257,0.0653332229207214,2.18802369383676,0.028667876457831,0.110307521657526
"FHOD3",19.8719714594335,0.0766516919214483,0.2711512418493,0.282689805876123,0.777414631378481,0.87665315447832
"FIBP",212.747435476724,-0.0243506099790841,0.060285032784425,-0.403924636918755,0.686268138779857,0.816821165369969
"FICD",88.0029709754165,0.092167576898488,0.0801640135904495,1.14973755392742,0.250251981916691,0.444664155811312
"FIG4",102.993512103289,0.163473792398962,0.0976651554527748,1.67381899553735,0.0941661779347266,0.240676059318783
"FIGNL1",13.8869862477786,-0.265412716509256,0.171549689017304,-1.54714775660412,0.121827620342585,0.283268766582153
"FIGNL2",30.9371878866141,0.130475969410868,0.117132427732945,1.11391842495014,0.265314184254186,0.461083174998689
"FILIP1",186.817479558319,0.0642684794823137,0.103371311379089,0.621724525159839,0.534123022211955,0.706911093427624
"FILIP1L",87.8380675971695,-0.204131088170928,0.0777463744328403,-2.62560266842105,0.00864957192723625,0.0498710505376202
"FIP1L1",146.193274908258,0.0501279251939258,0.0689853684649524,0.726645755605306,0.467442991032353,0.65386496963808
"FIS1",930.793500422236,-0.161498124821205,0.0488545801913204,-3.30569056552649,0.000947426537182712,0.0118898270787314
"FITM2",36.1968113398681,-0.101355986748135,0.111811203912575,-0.906492222616486,0.364675379566315,0.564920836580196
"FJX1",537.043983787763,0.0917381878211517,0.0859403218032056,1.06746386208819,0.28576242387168,0.483921641496219
"FKBP10",221.331542638487,0.136843955899746,0.08318635925142,1.64502878995045,0.099963874108547,0.25085925608428
"FKBP11",54.3675758313968,-0.254645885840272,0.130428510373932,-1.95237900908485,0.0508932233097237,0.161226613556501
"FKBP14",11.3751906798224,-0.194512573288559,0.191551607858802,-1.01545779470533,0.309887655310708,0.510959181397348
"FKBP15",455.885147409489,0.19723771047237,0.0660917607619909,2.98430104143632,0.0028422697888202,0.0235305712228897
"FKBP1A",3161.72380352946,-0.0428951785096616,0.0657450408519037,-0.652447362627496,0.514112618961458,0.692527380456015
"FKBP1B",15.7619859469246,-0.168931941878199,0.225420466920191,-0.749408180127709,0.453611222083118,0.643320154481319
"FKBP2",538.219136305105,-0.202528132158614,0.076731318945313,-2.63944546949542,0.00830417816486703,0.0485209486307473
"FKBP3",256.943568792606,-0.275252186222432,0.0815074021000571,-3.37702072609967,0.000732755284751912,0.0099993035082111
"FKBP4",769.845637583317,-0.191512846902774,0.0797162623182052,-2.40243134002329,0.0162864916233407,0.075883653419985
"FKBP5",84.7788250364823,0.102928400628457,0.202817610958186,0.507492422093846,0.611809352116671,0.764440875085604
"FKBP7",79.6039962724222,-0.181839872640638,0.102235151316635,-1.77864335601614,0.0752982512374109,0.208706329686995
"FKBP8",833.909538831685,0.0771947064584964,0.044644872572507,1.72908336412263,0.0837941761006863,0.224053334955333
"FKBP9",1416.28818328477,0.183866974731547,0.0555636762078579,3.30912184506511,0.000935890980698066,0.011780120304309
"FKBPL",103.317863946435,-0.0422705521578455,0.0809550258924617,-0.522148584252156,0.601566881452509,0.756217932065412
"FKTN",46.7062043239735,0.0624586282477701,0.108625478405297,0.574990593042344,0.565297659030348,0.728268444416584
"FLAD1",260.12892965881,0.00677287831122687,0.058800009572296,0.115184986541532,0.908298498470751,0.952102751545824
"FLCN",261.802200539571,-0.0272824294828526,0.0716130815592597,-0.380969913440695,0.703225573655332,0.829136313425291
"FLI1",355.60030811546,0.0398675731260814,0.051376383198444,0.775990263310103,0.437754734864512,0.630131701870287
"FLII",1552.05172396618,0.204107341801634,0.0662938615404648,3.07882716527305,0.00207817207107716,0.0193158535629141
"FLNA",6196.10793324823,0.285257075598781,0.0712085996902833,4.00593575550546,6.17724385063015e-05,0.00229295082222362
"FLNB",1068.98404766309,0.13609446827258,0.0913587157719577,1.48967142458841,0.136310651670678,0.302590147566244
"FLNC",15.8273445509778,-0.220719477362648,0.322423768628876,-0.684563294763502,0.493619535746118,0.676212926204972
"FLOT1",687.381723805552,0.0321674136923392,0.0385719429374646,0.83395886342804,0.404304165133979,0.601345995172821
"FLOT2",188.826128071261,0.0580194392380064,0.0765493410502267,0.757935188494148,0.448489783280533,0.638823979112571
"FLRT2",20.7881114924412,-0.0386704444706675,0.198513861442391,-0.194799719222074,0.845549742107039,0.913427771261403
"FLRT3",268.218607875101,0.0227755061881272,0.0998153871730594,0.228176304607616,0.819509181758,0.899282773884358
"FLT1",464.890864559457,0.300037052639541,0.112904358669631,2.65744437305098,0.00787355830804703,0.0467719774863679
"FLT3",24.0924356755788,-0.0380559003188567,0.145333112591162,-0.261852922849813,0.793434835589291,0.886268207601265
"FLT3LG",167.365122247206,-0.206569194098537,0.0626902328586921,-3.29507779248735,0.000983944371976062,0.0121551721733371
"FLT4",778.094086658675,0.291262562856872,0.0998475326009482,2.91707321422689,0.00353332824517868,0.0272516871437245
"FLVCR1",74.2870954822312,0.0857044135891665,0.112705851898203,0.760425587010121,0.4470002335924,0.637396616139252
"FLVCR2",266.58137891575,0.271065474051021,0.111312642416489,2.43517239521453,0.0148846962225594,0.0715664793673039
"FLYWCH1",141.912662905075,0.246360318820706,0.0698078174160415,3.5291222092283,0.000416940540756571,0.00708830687291466
"FLYWCH2",72.5142009464755,-0.00911678391115794,0.0897962930662933,-0.101527397176934,0.91913181011861,0.956896671149362
"FMC1",137.817742058646,-0.393905869104558,0.14059181174401,-2.80176963521732,0.00508231504383878,0.0349789365095542
"FMN1",23.5789885068139,0.0859698581721488,0.197906269521032,0.434396840384143,0.664000291780246,0.800685939103257
"FMN2",7.99824401359608,0.0912773500777281,0.268174800762354,0.340365126843571,0.733581577350244,NA
"FMNL1",274.643475529838,0.228553694728391,0.101826261112416,2.24454568233697,0.0247973131254527,0.100766466764207
"FMNL2",83.3790013692152,0.221304812775255,0.1039547003242,2.12885816692348,0.0332659967417502,0.122223310712501
"FMNL3",676.876694944791,0.208528108650829,0.0641510151768097,3.25058158590468,0.00115169218251585,0.0132667669462108
"FMO1",1533.84831562559,-0.0345753052534752,0.0956451123538139,-0.361495787945472,0.717728853143563,0.838576705667874
"FMO2",5918.80123806615,0.10570247208101,0.0897058139153912,1.17832353854686,0.238667647253976,0.432418467167401
"FMO3",580.427116827401,0.273134726214422,0.15471793197532,1.76537213707065,0.0775012429945829,0.213082096040312
"FMO4",34.5993277928693,-0.383309519048887,0.122397157139631,-3.13168645421729,0.00173805384255757,0.0174080610517444
"FMO5",54.8892574228755,-0.21274193206597,0.250773607616072,-0.848342591105807,0.396247204455236,0.594182922754711
"FMOD",143.343622341141,0.0545027679631939,0.141209989980833,0.385969632676781,0.699519159094732,0.826681554213301
"FMR1",479.972309730976,0.0404918223528395,0.0547632655075153,0.73939751359938,0.459665651648837,0.648057153826362
"FN1",11848.2925269394,0.463111936830079,0.139332592289768,3.3237875591014,0.000888038161805946,0.011342806418743
"FN3K",28.3447329284042,0.135537542526369,0.153651364371367,0.882110894887871,0.377716841101591,0.578394630182197
"FN3KRP",79.4396089888747,-0.177918211581022,0.102047950693268,-1.74347657520142,0.0812504025881582,0.219197609882747
"FNBP1",275.542331870628,0.0805601540144022,0.0664470091173514,1.21239699249857,0.225360451614264,0.417334169656045
"FNBP1L",854.359434880973,0.0224941906276745,0.0763400717427175,0.294657708778225,0.768255372969106,0.871057276867889
"FNBP4",432.49525578831,-0.0324586707931595,0.0466359857424823,-0.696000529985406,0.486428497842727,0.670223341434538
"FNDC3A",447.503723867387,0.149602569215399,0.0598261087379638,2.50062342965766,0.0123974923509415,0.0636220195697405
"FNDC3B",42.1320881507872,0.129104353405951,0.110940545404876,1.16372560577187,0.244535229100181,0.439586563609108
"FNDC4",90.7990747668215,0.157582282071937,0.0953476493534976,1.65271281610422,0.0983893248254581,0.248576984030766
"FNIP1",417.8638093725,0.0379083652592197,0.0747196340626359,0.507341420160622,0.611915280720698,0.764440875085604
"FNTA",317.408188544769,-0.0346587977808073,0.0450600368203728,-0.769169317791973,0.441792802222457,0.632919473172602
"FOCAD",29.9968400100499,0.256906083497262,0.151307782006019,1.69790396826413,0.0895258881882188,0.233650193022688
"FOLH1",290.695298943936,-0.200035527723399,0.131852266627889,-1.51711861190779,0.129236739969308,0.293191634002316
"FOLR2",46.998854916849,-0.139316023328022,0.206749683463969,-0.673839113046581,0.500413605205969,0.680704817254194
"FOS",104.85218837793,-0.298284168272012,0.149225843122869,-1.99887741982073,0.0456216184278349,0.150366295499303
"FOSL2",79.6381694106041,0.245893878624022,0.107437771471558,2.28870978293809,0.0220962202358473,0.0933161167911611
"FOXA2",281.842425142799,-0.0974652856762853,0.0526898488929154,-1.849792469027,0.0643434667207018,0.187744354052047
"FOXF1",867.293628372956,0.17385837658126,0.0726500377548084,2.39309409814799,0.0167069557044952,0.0771606387958616
"FOXF2",144.649625286605,0.212801350530073,0.117403690932297,1.81256099225015,0.0698995587679837,0.198938541063923
"FOXJ1",385.83635364287,-0.446976205635835,0.196555195100894,-2.27404930918461,0.0229630219746755,0.0959862323275548
"FOXJ2",184.406814314924,0.134958860610722,0.0658331283403651,2.05001439264694,0.0403630263395342,0.138334403466569
"FOXJ3",254.829597405622,-0.0203232647676185,0.045771067526095,-0.444019898728205,0.657028197386127,0.796136230122304
"FOXK1",154.549706183272,0.120539118987325,0.083026744036856,1.45181074346137,0.146554235829427,0.317529058139679
"FOXK2",192.005149916939,0.0799182112060168,0.052197112385337,1.53108491167161,0.125748408347159,0.288382408555394
"FOXM1",15.8125094328176,0.049218103213614,0.205196371111563,0.23985854597231,0.810439918328301,0.894517491218306
"FOXN2",107.053647669955,0.13667787834643,0.079830724485038,1.71209617885963,0.0868789454487301,0.229057661510303
"FOXN3",44.1820967079503,0.0434585291349783,0.111751674531009,0.388884813738691,0.69736135657578,0.82547212480691
"FOXO1",291.566150140801,-0.0131653510926283,0.0620021407076844,-0.212337040985371,0.831844099693122,0.906139280161497
"FOXO3",288.749121339364,0.184934138742586,0.0834988200015132,2.21481140379271,0.0267730121585196,0.10560605045378
"FOXO4",240.200805681661,-0.000158591058181705,0.0781778525721862,-0.00202859317522527,0.998381417935467,0.999408478031467
"FOXO6",34.9102521325374,0.142883191116537,0.174679711272205,0.817972448408053,0.413372919611445,0.609150750421576
"FOXP1",214.380755675945,0.103367997215441,0.0888321827857161,1.16363230052321,0.244573055628219,0.439592093449414
"FOXP2",17.5537534003053,-0.42342585222225,0.188266901639732,-2.24907218706195,0.0245079037396608,0.100040329882772
"FOXP3",11.3326562356508,-0.148286989786644,0.240860499897535,-0.615655077730583,0.538122191784147,0.709226259188262
"FOXP4",44.4700766052759,0.0654884788068396,0.128732345898584,0.508718134123275,0.610949809577324,0.763687261971655
"FOXQ1",28.1501844644654,-0.150860270062051,0.134641295595682,-1.12046062387184,0.262517523245722,0.458174209307173
"FOXRED1",92.9609618794825,-0.0336590424869057,0.0930051509692117,-0.361905143275862,0.717422916331163,0.838296683132201
"FOXRED2",28.2080245708786,0.293763300611314,0.217092729952212,1.35316968318552,0.176001428128285,0.35634091962593
"FPGS",173.57270508226,0.0334804664167719,0.0686796369508581,0.48748752764561,0.625912879399734,0.772845087789813
"FPGT",124.996034449726,-0.169271994016622,0.0637893904894628,-2.65360732745335,0.00796364401917744,0.047162966686608
"FPR-RS3",25.9195381746611,-0.0257554727486419,0.212180183821083,-0.121384911092167,0.903386167707841,0.948998091804035
"FPR1",27.2598032205451,-0.0131843082196005,0.224879968748671,-0.0586282019379657,0.953248247414444,0.976957816559404
"FPR2",14.7758192731705,0.285365917830711,0.449504413054507,0.634845642318773,0.525529092027862,0.700293557166745
"FRA10AC1",139.292943143253,-0.0755449519966695,0.0711830313292336,-1.06127753463127,0.288563792169234,0.486710929458774
"FRAS1",53.9789464023699,0.457347961644581,0.227062942371996,2.01419023671115,0.0439895643468988,0.14694163955328
"FRAT1",21.2585664006504,-0.28358685842963,0.165730258593303,-1.71113507476956,0.087056180604074,0.229286005546853
"FRAT2",48.4518333021045,0.0272869453424505,0.126747588890178,0.215285715344798,0.829544566026831,0.904462164132555
"FREM1",45.4833060611672,0.0771245107385755,0.163852048510753,0.470696042189026,0.637857811143017,0.781567348988683
"FREM2",373.792316599563,-0.123336279736249,0.324943062693731,-0.379562741588662,0.704270022419965,0.829594541727587
"FRG1",248.532323574464,-0.210106823000858,0.0752519465943041,-2.79204502354709,0.00523760677163924,0.0356789045025505
"FRMD4A",245.284359578659,0.315733257736688,0.0904129096086181,3.49212583804064,0.000479192434193587,0.00767626715645583
"FRMD4B",317.02011548912,0.0344383733387356,0.0652204953445106,0.528029926127112,0.597478565300848,0.753399506684184
"FRMD6",194.669098446401,0.116834700802125,0.0769712992503513,1.51789955398981,0.129039722429291,0.29311411182089
"FRMD8",155.896004327584,0.117089994340001,0.0666524536017494,1.75672444167798,0.0789647893674394,0.215652976143806
"FRMPD2",34.5071987708406,-0.340311182118262,0.211537805896801,-1.60874875616458,0.107671290004781,0.262454017965454
"FRMPD4",19.9127101102091,0.183798450574457,0.230768726209568,0.796461693893237,0.42576373186037,0.619996685626072
"FRRS1",15.1698003004103,-0.0128561174859886,0.181572810238298,-0.0708041995335981,0.943553589471356,0.971521424728946
"FRRS1L",54.821042155324,0.360862886214549,0.0978362068414744,3.68843905405349,0.000225634056603468,0.00487909541202371
"FRS2",97.7126281137898,0.071063646528189,0.0699197063731535,1.01636076886437,0.309457620246408,0.510566844916057
"FRS3",79.1099239683137,-0.171601288976364,0.0850543431980875,-2.01754881084335,0.0436382726525647,0.146461051725891
