"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000198752",408.995511189902,0.181861078011567,0.0880979206343468,2.0643061346066,0.038988699744226,0.210903286604827,"ENSG00000198752","CDC42BPB"
"ENSG00000171219",44.4095299130595,0.308985238337041,0.139699054007656,2.21179191607202,0.02698104593981,NA,"ENSG00000171219","CDC42BPG"
"ENSG00000128283",76.3131686594543,0.121642936229976,0.128375409956694,0.947556360451048,0.343355351238911,NA,"ENSG00000128283","CDC42EP1"
"ENSG00000149798",35.8329159367869,0.00106584601250643,0.109130035872731,0.00976675215015448,0.992207383139303,NA,"ENSG00000149798","CDC42EP2"
"ENSG00000163171",16.6474871704729,-0.0568084119185096,0.18743548061398,-0.303082488611137,0.761826998966698,NA,"ENSG00000163171","CDC42EP3"
"ENSG00000179604",217.614621249674,0.225112501226503,0.0963014982861682,2.33758046585694,0.0194090222618338,0.140161265568215,"ENSG00000179604","CDC42EP4"
"ENSG00000167617",13.2787211169287,-0.724117732151276,0.227209903160448,-3.18699899114842,0.00143757276297045,NA,"ENSG00000167617","CDC42EP5"
"ENSG00000197622",110.488835530516,0.172626430785912,0.104029825039553,1.65939364716108,0.0970364955967325,0.33815748465528,"ENSG00000197622","CDC42SE1"
"ENSG00000158985",27.8270833857174,0.0614061867676561,0.121436313189328,0.505665769611428,0.613091302174117,NA,"ENSG00000158985","CDC42SE2"
"ENSG00000096401",572.175764192961,0.0598557263541573,0.0684611709608372,0.874301819762877,0.381953908582236,0.659359489074905,"ENSG00000096401","CDC5L"
"ENSG00000134371",41.5878852308732,-0.0252083391419284,0.110577387096025,-0.227970110381045,0.81966947718376,NA,"ENSG00000134371","CDC73"
"ENSG00000111665",12.0781166198917,0.030879180676628,0.186380718852477,0.165677978209051,0.868410377365313,NA,"ENSG00000111665","CDCA3"
"ENSG00000170779",18.0684564831774,0.190718241888438,0.155853989560484,1.22369817048811,0.221066110084597,NA,"ENSG00000170779","CDCA4"
"ENSG00000164649",10.1074328074789,-0.0295381760861107,0.210605175710264,-0.140253799492313,0.888459466090346,NA,"ENSG00000164649","CDCA7L"
"ENSG00000134690",13.1735209084277,-0.184116378123054,0.184274924056558,-0.999139622852561,0.31772705914489,NA,"ENSG00000134690","CDCA8"
"ENSG00000039068",483.903898868901,0.116025022148387,0.130955030795469,0.885991331861089,0.375622198183496,0.65312006879745,"ENSG00000039068","CDH1"
"ENSG00000170558",959.964072316288,0.141452574292917,0.108668278725816,1.30169149591317,0.193021867840577,0.478284274295234,"ENSG00000170558","CDH2"
"ENSG00000107736",13.9715280731366,0.132741672885017,0.189947772561496,0.698832479554566,0.484656728008535,NA,"ENSG00000107736","CDH23"
"ENSG00000139880",7.82480685663934,-0.279519677311077,0.212581900914691,-1.3148799408998,0.188550255212546,NA,"ENSG00000139880","CDH24"
"ENSG00000179776",122.73226764529,0.123691000147128,0.085249741186138,1.45092522776176,0.146800682187477,0.414340594793332,"ENSG00000179776","CDH5"
"ENSG00000113361",25.9487060792214,-0.152401351209915,0.21170706811406,-0.719868980131582,0.471605668626609,NA,"ENSG00000113361","CDH6"
"ENSG00000089486",392.239953774351,0.208765963287142,0.104980012412883,1.98862582018063,0.0467425192523267,0.231377266706367,"ENSG00000089486","CDIP1"
"ENSG00000103502",269.346780371893,0.0514285385960642,0.0724287954162847,0.710056522415961,0.477669086170507,0.733902295777782,"ENSG00000103502","CDIPT"
"ENSG00000185324",170.309665708548,-0.0934435859791615,0.0639595116806918,-1.46098029087002,0.144020850322918,0.411040536530189,"ENSG00000185324","CDK10"
"ENSG00000248333",419.858856776938,0.0365973005068688,0.0679229179939448,0.538806364445817,0.59002047163917,0.800019302584592,"ENSG00000248333","CDK11B"
"ENSG00000167258",68.0183419639177,-0.0245456491801241,0.0878399572412963,-0.279436032883045,0.77991022169916,NA,"ENSG00000167258","CDK12"
"ENSG00000065883",357.849034641489,0.141886077245456,0.0755380611882794,1.87833887994296,0.0603348209713261,0.265407272578784,"ENSG00000065883","CDK13"
"ENSG00000102225",741.483041728258,0.111526498209297,0.0488441782945236,2.28331199548097,0.0224119969310937,0.152733608715601,"ENSG00000102225","CDK16"
"ENSG00000059758",83.0676492471838,0.0669723190945535,0.115364057210613,0.580530199040122,0.561557127818414,0.788012008382149,"ENSG00000059758","CDK17"
"ENSG00000117266",273.565897693581,-0.0604193729423979,0.0815873091643606,-0.740548665732815,0.458967143314315,0.720619375162971,"ENSG00000117266","CDK18"
"ENSG00000155111",30.3033389948374,-0.150413644103201,0.138030148237649,-1.08971587746346,0.275838319857466,NA,"ENSG00000155111","CDK19"
"ENSG00000123374",60.4911561080935,0.0289779023027779,0.0979444203393399,0.295860674884599,0.767336484146582,NA,"ENSG00000123374","CDK2"
"ENSG00000156345",27.6959909611583,0.204215506980627,0.143678304300694,1.4213385101848,0.155218373121173,NA,"ENSG00000156345","CDK20"
"ENSG00000111328",63.7634584883033,0.0589658147123126,0.0975536845415726,0.604444773043751,0.545547976173007,NA,"ENSG00000111328","CDK2AP1"
"ENSG00000167797",279.751266959785,-0.175924627804506,0.0958153627133904,-1.83607954739726,0.0663458926920761,0.280727693125473,"ENSG00000167797","CDK2AP2"
"ENSG00000135446",320.480323015068,-0.0711398287017559,0.0636381789012469,-1.11787970570544,0.263618373679424,0.555763102622479,"ENSG00000135446","CDK4"
"ENSG00000164885",106.733356528152,0.057158306622019,0.0889418303721724,0.642648193575994,0.520452403941225,0.762446196856572,"ENSG00000164885","CDK5"
"ENSG00000136861",141.662472176508,0.25498462740848,0.0825437804072871,3.0890834675894,0.00200775023346607,0.0428142765017267,"ENSG00000136861","CDK5RAP2"
"ENSG00000108465",432.445301451453,0.110731308577571,0.0648330236525079,1.70794607962555,0.0876463479381329,0.322074885812012,"ENSG00000108465","CDK5RAP3"
"ENSG00000134058",122.471570510407,-0.128797251187188,0.0733719290595586,-1.7554022749305,0.079190523225276,0.305058449696166,"ENSG00000134058","CDK7"
"ENSG00000132964",212.427025438908,0.0453389820179053,0.0639449475190949,0.709031499390415,0.478304929775613,0.733902295777782,"ENSG00000132964","CDK8"
"ENSG00000136807",509.020811893922,0.114182010271441,0.0618039634820944,1.84748685744922,0.0646766111532704,0.275474454912078,"ENSG00000136807","CDK9"
"ENSG00000145996",27.0158451161457,-0.283127884685411,0.133060488560772,-2.1278133557739,0.0333525615776676,NA,"ENSG00000145996","CDKAL1"
"ENSG00000138769",8.67620606622374,-0.0520094548024086,0.226239639836893,-0.229886570010033,0.818179912452636,NA,"ENSG00000138769","CDKL2"
"ENSG00000006837",23.3056438026263,0.070090103005629,0.150554640859423,0.465545948006175,0.641540540512646,NA,"ENSG00000006837","CDKL3"
"ENSG00000205111",46.3112136001278,-0.0439423608312661,0.137302674333407,-0.320040094226881,0.748937936876526,NA,"ENSG00000205111","CDKL4"
"ENSG00000008086",48.9791405789338,0.163056823303395,0.129559284284977,1.25854989245492,0.20819295542078,NA,"ENSG00000008086","CDKL5"
"ENSG00000124762",74.8842898025406,-0.7156992312878,0.247568277221604,-2.89091655570701,0.00384120096443031,NA,"ENSG00000124762","CDKN1A"
"ENSG00000111276",168.50735108488,0.0383802382556179,0.0679815160747542,0.564568730909356,0.572367138749782,0.790996646684249,"ENSG00000111276","CDKN1B"
"ENSG00000168564",203.284939478424,0.0882314090291711,0.0661754753290872,1.33329467737709,0.182435119711047,0.46308143843631,"ENSG00000168564","CDKN2AIP"
"ENSG00000237190",91.0094393466202,-0.110383023249034,0.0909157245768163,-1.21412466064404,0.224700124278809,0.515695313265949,"ENSG00000237190","CDKN2AIPNL"
"ENSG00000123080",9.1665455484059,-0.363282623604094,0.248626632470456,-1.46115731848342,0.143972273168283,NA,"ENSG00000123080","CDKN2C"
"ENSG00000129355",19.3364706659469,0.0161921726750188,0.144754035024311,0.111859905475514,0.910934487815197,NA,"ENSG00000129355","CDKN2D"
"ENSG00000100526",54.6771842970353,-0.137230897206417,0.383434840108603,-0.357898873163294,0.720418994029768,NA,"ENSG00000100526","CDKN3"
"ENSG00000129596",6265.34849120592,0.142329528134766,0.0836845886981214,1.70078541758982,0.0889832885180398,0.324308080393988,"ENSG00000129596","CDO1"
"ENSG00000064309",13.2215185714077,0.0720388254119973,0.204793723824933,0.35176285711558,0.725016116161001,NA,"ENSG00000064309","CDON"
"ENSG00000205643",16.182984267908,-0.132720005934363,0.158010770291626,-0.839942781681364,0.400940468894862,NA,"ENSG00000205643","CDPF1"
"ENSG00000109089",33.8682145271723,-0.209959163230971,0.113904232831654,-1.8432955300378,0.0652858734322064,NA,"ENSG00000109089","CDR2L"
"ENSG00000239704",20.3638749790049,-0.309361968387809,0.235506834537653,-1.31360080905995,0.188980576320208,NA,"ENSG00000239704","CDRT4"
"ENSG00000163624",71.578455489701,-0.112254447797537,0.106778070736951,-1.05128746963482,0.293126580283461,NA,"ENSG00000163624","CDS1"
"ENSG00000101290",257.146338840478,0.0111550852532206,0.0790645715946031,0.141088290598946,0.887800193867875,0.955433475009736,"ENSG00000101290","CDS2"
"ENSG00000091527",248.853353130878,0.300371616078823,0.0894890036169649,3.35651983973906,0.000789300577435786,0.0242052177080308,"ENSG00000091527","CDV3"
"ENSG00000131264",8.78447138353003,-0.264834866210453,0.248768283059684,-1.06458453205192,0.287063982564724,NA,"ENSG00000131264","CDX4"
"ENSG00000153046",33.2908003922641,-0.0127832142094016,0.113505306219067,-0.112622172788378,0.910330105544364,NA,"ENSG00000153046","CDYL"
"ENSG00000079385",508.57087627595,0.0878943855079813,0.0755326658255813,1.16366057714613,0.244561591675711,0.538269531917833,"ENSG00000079385","CEACAM1"
"ENSG00000213892",12.7646880445366,1.00085067938095,0.344235315239704,2.90746078357481,0.00364376028557057,NA,"ENSG00000213892","CEACAM16"
"ENSG00000007129",9.5061686436991,-0.132359233070824,0.319515303970023,-0.414250057591114,0.678690985284705,NA,"ENSG00000007129","CEACAM21"
"ENSG00000172216",538.413951110217,-0.225828425066125,0.115858380238091,-1.94917643939129,0.0512743575986442,0.243515385645478,"ENSG00000172216","CEBPB"
"ENSG00000092067",17.4066647395873,0.0712023507658252,0.174278255037054,0.408555563920964,0.682865846323855,NA,"ENSG00000092067","CEBPE"
"ENSG00000153879",232.589526269579,0.0182402641741289,0.0943674444366997,0.193289796952848,0.846732016510696,0.940002445497136,"ENSG00000153879","CEBPG"
"ENSG00000115816",338.855584024961,-0.0670901435048878,0.0712195479240884,-0.942018665667437,0.346183083580886,0.626945741918139,"ENSG00000115816","CEBPZ"
"ENSG00000218739",37.1626833731487,-0.204638585910775,0.164162869489905,-1.24655829023115,0.212559503440569,NA,"ENSG00000218739","CEBPZOS"
"ENSG00000099954",62.5945400397223,0.317110068096356,0.179935746986707,1.76235169168349,0.0780098952554548,NA,"ENSG00000099954","CECR2"
"ENSG00000139610",26.1661081998364,-0.351917423965544,0.199217116339597,-1.76650194738109,0.0773116751513507,NA,"ENSG00000139610","CELA1"
"ENSG00000149187",809.098083259415,0.0632383588632198,0.0561921941873807,1.12539401206407,0.260422107367918,0.553797811185061,"ENSG00000149187","CELF1"
"ENSG00000048740",32.7838724050022,0.0882208206635045,0.136188339885311,0.647785417883781,0.517123748144089,NA,"ENSG00000048740","CELF2"
"ENSG00000143126",72.7694765842948,0.426476096258343,0.134911944897023,3.16114408241515,0.00157150742447567,NA,"ENSG00000143126","CELSR2"
"ENSG00000008300",7.23316458909126,-0.148969660718671,0.266139209182356,-0.559743380828183,0.575654488049449,NA,"ENSG00000008300","CELSR3"
"ENSG00000135048",73.8585701860489,-0.256727853025584,0.127622816211347,-2.01161407220819,0.044260634836034,NA,"ENSG00000135048","CEMIP2"
"ENSG00000115163",8.94543754819525,-0.231120031733416,0.236620032510372,-0.976755979962453,0.328689973799153,NA,"ENSG00000115163","CENPA"
"ENSG00000125817",344.949403990298,0.190747934874311,0.0784569714860535,2.43124264499833,0.0150471337595541,0.121891247058526,"ENSG00000125817","CENPB"
"ENSG00000145241",38.1738137651415,-0.0208718844322811,0.104099243914751,-0.200499865775908,0.841089662959786,NA,"ENSG00000145241","CENPC"
"ENSG00000151849",13.0952011937271,-0.202872257592275,0.211897582153324,-0.957407137592926,0.338361797238238,NA,"ENSG00000151849","CENPJ"
"ENSG00000120334",19.3127420566931,-0.21702945958176,0.166363359137272,-1.30455083804049,0.192045837815626,NA,"ENSG00000120334","CENPL"
"ENSG00000100162",74.1167126771631,-0.15105230395716,0.147380824982915,-1.02491151053517,0.305404942908235,NA,"ENSG00000100162","CENPM"
"ENSG00000166451",10.0080223801718,0.193651170972115,0.204096613353259,0.948821089142405,0.342711614007786,NA,"ENSG00000166451","CENPN"
"ENSG00000138092",16.4280039587342,-0.201201338790804,0.190022423743954,-1.05882945194886,0.289677457988174,NA,"ENSG00000138092","CENPO"
"ENSG00000031691",65.7191728800106,-0.0689403118798413,0.0956862022153755,-0.720483311947806,0.471227470955414,NA,"ENSG00000031691","CENPQ"
"ENSG00000166582",288.808196862887,-0.128366720809434,0.0807788628396264,-1.58911274926321,0.11203493992816,0.363295575597859,"ENSG00000166582","CENPV"
"ENSG00000169689",136.985921248777,0.0459251982317029,0.0844664204387495,0.543709535613687,0.586641369524105,0.798644723522926,"ENSG00000169689","CENPX"
"ENSG00000116198",243.384866140135,0.144045404777489,0.0715158938564153,2.01417331183321,0.0439913406408509,0.223647786540392,"ENSG00000116198","CEP104"
"ENSG00000168944",85.7519887897527,-0.0314143083458331,0.120114249726439,-0.261536898555995,0.79367849846674,0.911916062466691,"ENSG00000168944","CEP120"
"ENSG00000110318",14.8491970825712,-0.367290520212107,0.162588421250166,-2.25902015277569,0.0238821313163032,NA,"ENSG00000110318","CEP126"
"ENSG00000141577",120.61138686783,0.0128109911746228,0.0937052691027342,0.136715803682047,0.891255437299577,0.956839662604636,"ENSG00000141577","CEP131"
"ENSG00000174799",43.7365502423168,-0.109739426066192,0.128642212290119,-0.853059226148129,0.393626461092267,NA,"ENSG00000174799","CEP135"
"ENSG00000103995",14.0641109164896,-0.0701682928810587,0.163302062128898,-0.429684058892493,0.667425480954577,NA,"ENSG00000103995","CEP152"
"ENSG00000135315",13.8713034282105,-0.315240462259165,0.195544508685795,-1.61211615901575,0.106936665045921,NA,"ENSG00000135315","CEP162"
"ENSG00000110274",71.404048184647,0.286828211455275,0.0918022514009746,3.12441369441437,0.00178159778013809,NA,"ENSG00000110274","CEP164"
"ENSG00000143702",81.9086034865859,-0.269362017491169,0.105496086898997,-2.55328918265053,0.0106710856646209,0.102569838328595,"ENSG00000143702","CEP170"
"ENSG00000099814",353.782215799669,0.307861926560987,0.094540183025094,3.25641348165437,0.00112829310667519,0.0315922069869054,"ENSG00000099814","CEP170B"
"ENSG00000174007",41.0102391427654,0.0799278220026528,0.11565118826869,0.691111117829228,0.489495714035907,NA,"ENSG00000174007","CEP19"
"ENSG00000101639",67.6719801702538,-0.258885172215382,0.122697860332882,-2.10994039759961,0.0348634900411131,NA,"ENSG00000101639","CEP192"
"ENSG00000126001",195.606024729315,0.118493926037421,0.0863301303889066,1.3725674397064,0.169886859963273,0.445742695779687,"ENSG00000126001","CEP250"
"ENSG00000198707",31.2322800237166,-0.154250536022373,0.132223860040269,-1.16658624226668,0.243377501919243,NA,"ENSG00000198707","CEP290"
"ENSG00000166004",25.0216605841892,-0.0949865531051304,0.126711162577,-0.749630507473313,0.453477271647423,NA,"ENSG00000166004","CEP295"
"ENSG00000135837",117.640440799499,0.0259371246881274,0.176298596897211,0.147120426053361,0.883036967647199,0.954039546767789,"ENSG00000135837","CEP350"
"ENSG00000106477",8.64449229881895,0.0262576443250871,0.227012110387671,0.115666271196927,0.907917038471436,NA,"ENSG00000106477","CEP41"
"ENSG00000164118",31.2441397510431,-0.0330297084936001,0.130565764607107,-0.252973730081477,0.800288513422247,NA,"ENSG00000164118","CEP44"
"ENSG00000166037",108.242442320919,-0.14471929928962,0.0808268423534627,-1.79048562427752,0.0733758762573641,0.293210173473642,"ENSG00000166037","CEP57"
"ENSG00000183137",84.4502085362118,-0.203223481055891,0.0876770459466622,-2.31786414404884,0.0204567056767209,0.145249376580025,"ENSG00000183137","CEP57L1"
"ENSG00000182923",104.323664446242,0.060784834254371,0.0745912906399148,0.814905248761633,0.41512654851132,0.687076579905654,"ENSG00000182923","CEP63"
"ENSG00000011523",61.1418978337553,0.218841414897768,0.132776584193976,1.64819283630658,0.0993131063999194,NA,"ENSG00000011523","CEP68"
"ENSG00000114107",44.7923247335146,0.100122429725917,0.111887706776781,0.894847455633923,0.370868638266914,NA,"ENSG00000114107","CEP70"
"ENSG00000101624",8.94358977749245,0.0217979455992302,0.22809655333211,0.0955645549255287,0.923866417386302,NA,"ENSG00000101624","CEP76"
"ENSG00000148019",140.116352849824,0.0411508226730043,0.0727578803380386,0.565585782348448,0.571675395099751,0.790996646684249,"ENSG00000148019","CEP78"
"ENSG00000173588",79.4291935134697,0.165982089462884,0.0898536578503466,1.84724910965039,0.0647110448232008,NA,"ENSG00000173588","CEP83"
"ENSG00000130695",133.7069974309,0.0293540080886771,0.0737121789164917,0.398224669520788,0.690464582896634,0.858467316594519,"ENSG00000130695","CEP85"
"ENSG00000111860",21.4784571627095,-0.164348365387649,0.203947069917749,-0.805838325865285,0.420336076213342,NA,"ENSG00000111860","CEP85L"
"ENSG00000121289",49.3472491500124,0.00902763624387291,0.124583559748256,0.0724625003661392,0.942233847358805,NA,"ENSG00000121289","CEP89"
"ENSG00000258890",22.8402207030668,-0.0878661376344176,0.141837550232372,-0.619484314911438,0.535597351723585,NA,"ENSG00000258890","CEP95"
"ENSG00000182504",15.3475414738038,-0.0952383620240964,0.175317595781323,-0.543233333765819,0.586969158440954,NA,"ENSG00000182504","CEP97"
"ENSG00000134255",707.770109807051,-0.0876084429728649,0.0551293519640892,-1.5891433483552,0.11202803306896,0.363295575597859,"ENSG00000134255","CEPT1"
"ENSG00000100422",60.1780167393194,-0.092212627596173,0.120856363072286,-0.762993567339266,0.44546723218519,NA,"ENSG00000100422","CERK"
